hour,start_station_id,end_station_id,trip_count
2026-01-11T10:00:00,JC066,JC116,1
2026-01-11T10:00:00,JC072,JC072,1
2026-01-11T10:00:00,JC072,JC116,1
2026-01-11T10:00:00,JC074,HB601,1
2026-01-11T10:00:00,JC074,JC009,1
2026-01-11T10:00:00,JC074,JC027,1
2026-01-11T10:00:00,JC075,JC074,1
2026-01-11T10:00:00,JC076,JC082,1
2026-01-11T10:00:00,JC077,JC109,1
2026-01-11T10:00:00,JC078,JC066,1
2026-01-11T10:00:00,JC080,JC008,1
2026-01-11T10:00:00,JC081,HB305,1
2026-01-11T10:00:00,JC081,JC009,1
2026-01-11T10:00:00,JC082,HB302,1
2026-01-11T10:00:00,JC082,JC035,1
2026-01-11T10:00:00,JC082,JC072,1
2026-01-11T10:00:00,JC082,JC103,1
2026-01-11T10:00:00,JC084,JC115,1
2026-01-11T10:00:00,JC094,JC099,1
2026-01-11T10:00:00,JC095,JC066,1
2026-01-11T10:00:00,JC097,JC003,1
2026-01-11T10:00:00,JC098,JC006,1
2026-01-11T10:00:00,JC099,JC035,1
2026-01-11T10:00:00,JC099,JC103,1
2026-01-11T10:00:00,JC104,JC110,1
2026-01-11T10:00:00,JC105,HB101,2
2026-01-11T10:00:00,JC105,HB203,1
2026-01-11T10:00:00,JC105,JC082,2
2026-01-11T10:00:00,JC109,JC019,1
2026-01-11T10:00:00,JC109,JC055,1
2026-01-11T10:00:00,JC109,JC103,1
2026-01-11T10:00:00,JC110,JC008,1
2026-01-11T10:00:00,JC110,JC102,1
2026-01-11T10:00:00,JC116,JC008,1
2026-01-11T10:00:00,JC116,JC009,1
2026-01-11T10:00:00,JC118,JC097,1
2026-01-11T10:00:00,JC119,JC119,1
2026-01-11T10:00:00,JC120,JC119,1
2026-01-11T11:00:00,HB101,HB304,1
2026-01-11T11:00:00,HB101,HB402,1
2026-01-11T11:00:00,HB101,JC008,1
2026-01-11T11:00:00,HB101,JC074,1
2026-01-11T11:00:00,HB101,JC105,1
2026-01-11T11:00:00,HB105,HB202,1
2026-01-11T11:00:00,HB105,HB401,1
2026-01-11T11:00:00,HB201,HB201,1
2026-01-11T11:00:00,HB201,HB608,1
2026-01-11T11:00:00,HB201,JC059,1
2026-01-11T11:00:00,HB202,HB103,1
2026-01-11T11:00:00,HB202,HB106,1
2026-01-11T11:00:00,HB202,HB612,1
2026-01-11T11:00:00,HB203,HB103,1
2026-01-11T11:00:00,HB301,HB105,1
2026-01-11T11:00:00,HB301,HB201,1
2026-01-11T11:00:00,HB301,HB609,1
2026-01-11T11:00:00,HB302,HB103,1
2026-01-11T11:00:00,HB303,HB103,1
2026-01-11T11:00:00,HB303,HB302,1
2026-01-11T11:00:00,HB303,HB402,1
2026-01-11T11:00:00,HB303,HB611,1
2026-01-11T11:00:00,HB303,JC066,1
2026-01-11T11:00:00,HB304,HB610,1
2026-01-11T11:00:00,HB305,HB601,1
2026-01-11T11:00:00,HB305,HB608,1
2026-01-11T11:00:00,HB305,HB610,1
2026-01-11T11:00:00,HB305,HB612,1
2026-01-11T11:00:00,HB401,HB304,1
2026-01-11T11:00:00,HB401,HB609,1
2026-01-11T11:00:00,HB402,HB103,1
2026-01-11T11:00:00,HB402,HB408,1
2026-01-11T11:00:00,HB408,HB301,1
2026-01-11T11:00:00,HB408,HB502,1
2026-01-11T11:00:00,HB408,HB601,1
2026-01-11T11:00:00,HB409,HB101,1
2026-01-11T11:00:00,HB501,HB601,1
2026-01-11T11:00:00,HB502,HB103,1
2026-01-11T11:00:00,HB502,HB106,1
2026-01-11T11:00:00,HB502,HB301,1
2026-01-11T11:00:00,HB502,HB610,1
2026-01-11T11:00:00,HB505,HB105,1
2026-01-11T11:00:00,HB505,HB407,1
2026-01-11T11:00:00,HB601,HB203,1
2026-01-11T11:00:00,HB601,HB501,1
2026-01-11T11:00:00,HB601,HB505,1
2026-01-11T11:00:00,HB601,HB612,1
2026-01-11T11:00:00,HB601,JC057,1
2026-01-11T11:00:00,HB603,HB101,1
2026-01-11T11:00:00,HB603,HB505,1
2026-01-11T11:00:00,HB603,HB603,1
2026-01-11T11:00:00,HB609,HB203,1
2026-01-11T11:00:00,HB609,HB603,1
2026-01-11T11:00:00,HB610,HB103,1
2026-01-11T11:00:00,HB610,HB202,2
2026-01-11T11:00:00,HB610,HB303,1
2026-01-11T11:00:00,HB610,HB502,1
2026-01-11T11:00:00,HB611,HB203,2
2026-01-11T11:00:00,HB611,HB502,1
2026-01-11T11:00:00,HB612,HB601,1
2026-01-11T11:00:00,HB612,JC008,1
2026-01-11T11:00:00,JC002,JC008,1
2026-01-11T11:00:00,JC002,JC072,1
2026-01-11T11:00:00,JC002,JC104,1
2026-01-11T11:00:00,JC003,HB404,1
2026-01-11T11:00:00,JC003,HB612,1
2026-01-11T11:00:00,JC006,JC102,1
2026-01-11T11:00:00,JC006,JC105,1
2026-01-11T11:00:00,JC008,HB611,1
2026-01-11T11:00:00,JC008,JC014,1
2026-01-11T11:00:00,JC008,JC098,1
2026-01-11T11:00:00,JC009,JC020,1
2026-01-11T11:00:00,JC009,JC035,1
2026-01-11T11:00:00,JC009,JC115,1
2026-01-11T11:00:00,JC009,JC116,1
2026-01-11T11:00:00,JC013,JC002,1
2026-01-11T11:00:00,JC014,JC032,1
2026-01-11T11:00:00,JC020,JC115,1
2026-01-11T11:00:00,JC022,HB105,1
2026-01-11T11:00:00,JC022,HB611,1
2026-01-11T11:00:00,JC022,JC023,1
2026-01-11T11:00:00,JC024,JC022,1
2026-01-11T11:00:00,JC027,JC115,1
2026-01-11T11:00:00,JC032,JC072,1
2026-01-11T11:00:00,JC032,JC115,1
2026-01-11T11:00:00,JC035,JC003,1
2026-01-11T11:00:00,JC038,JC006,1
2026-01-11T11:00:00,JC038,JC072,3
2026-01-11T11:00:00,JC038,JC075,1
2026-01-11T11:00:00,JC038,JC115,2
2026-01-11T11:00:00,JC038,JC116,2
2026-01-11T11:00:00,JC052,JC115,1
2026-01-11T11:00:00,JC053,JC093,1
2026-01-11T11:00:00,JC053,JC109,1
2026-01-11T11:00:00,JC055,HB610,1
2026-01-11T11:00:00,JC057,HB103,1
2026-01-11T11:00:00,JC057,JC102,1
2026-01-11T11:00:00,JC066,HB101,1
2026-01-11T11:00:00,JC066,JC105,1
2026-01-11T11:00:00,JC074,HB302,1
2026-01-11T11:00:00,JC074,JC075,1
2026-01-11T11:00:00,JC075,JC006,1
2026-01-11T11:00:00,JC076,JC014,1
2026-01-11T11:00:00,JC077,JC084,1
2026-01-11T11:00:00,JC078,JC003,1
2026-01-11T11:00:00,JC078,JC066,1
2026-01-11T11:00:00,JC080,JC103,1
2026-01-11T11:00:00,JC081,JC082,1
2026-01-11T11:00:00,JC082,JC076,1
2026-01-11T11:00:00,JC082,JC081,1
2026-01-11T11:00:00,JC082,JC099,1
2026-01-11T11:00:00,JC082,JC105,2
2026-01-11T11:00:00,JC093,JC109,1
2026-01-11T11:00:00,JC094,JC109,1
2026-01-11T11:00:00,JC099,JC066,1
2026-01-11T11:00:00,JC103,JC020,1
2026-01-11T11:00:00,JC105,HB101,2
2026-01-11T11:00:00,JC105,HB103,1
2026-01-11T11:00:00,JC105,HB610,1
2026-01-11T11:00:00,JC109,JC013,1
2026-01-11T11:00:00,JC109,JC055,1
2026-01-11T11:00:00,JC109,JC074,1
2026-01-11T11:00:00,JC110,JC104,1
2026-01-11T11:00:00,JC115,JC008,1
2026-01-11T11:00:00,JC115,JC009,1
2026-01-11T11:00:00,JC116,JC009,1
2026-01-11T11:00:00,JC117,JC002,1
2026-01-11T11:00:00,JC117,JC099,1
2026-01-11T11:00:00,JC118,JC066,1
2026-01-11T11:00:00,JC118,JC115,1
2026-01-11T12:00:00,HB101,JC006,1
2026-01-11T12:00:00,HB101,JC066,1
2026-01-11T12:00:00,HB103,HB603,1
2026-01-11T12:00:00,HB106,HB303,1
2026-01-11T12:00:00,HB106,JC059,1
2026-01-11T12:00:00,HB201,HB101,1
2026-01-11T12:00:00,HB201,HB103,1
2026-01-11T12:00:00,HB201,HB508,1
2026-01-11T12:00:00,HB201,HB609,1
2026-01-11T12:00:00,HB202,HB103,1
2026-01-11T12:00:00,HB202,HB608,1
2026-01-11T12:00:00,HB202,JC102,1
2026-01-11T12:00:00,HB203,HB301,1
2026-01-11T12:00:00,HB203,HB408,1
2026-01-11T12:00:00,HB302,HB302,1
2026-01-11T12:00:00,HB302,HB612,1
2026-01-11T12:00:00,HB303,HB304,1
2026-01-11T12:00:00,HB303,HB404,1
2026-01-11T12:00:00,HB304,HB303,1
2026-01-11T12:00:00,HB304,HB601,1
2026-01-11T12:00:00,HB305,HB601,1
2026-01-11T12:00:00,HB401,HB101,1
2026-01-11T12:00:00,HB401,JC116,1
2026-01-11T12:00:00,HB402,HB402,1
2026-01-11T12:00:00,HB404,HB303,1
2026-01-11T12:00:00,HB404,HB402,1
2026-01-11T12:00:00,HB404,HB408,1
2026-01-11T12:00:00,HB404,JC027,1
2026-01-11T12:00:00,HB408,HB401,1
2026-01-11T12:00:00,HB408,HB402,1
2026-01-11T12:00:00,HB408,HB612,1
2026-01-11T12:00:00,HB408,JC008,1
2026-01-11T12:00:00,HB501,HB609,3
2026-01-11T12:00:00,HB501,HB612,2
2026-01-11T12:00:00,HB501,JC115,1
2026-01-11T12:00:00,HB502,HB203,1
2026-01-11T12:00:00,HB502,HB402,1
2026-01-11T12:00:00,HB505,HB103,1
2026-01-11T12:00:00,HB505,HB502,1
2026-01-11T12:00:00,HB505,HB601,1
2026-01-11T12:00:00,HB505,HB608,1
2026-01-11T12:00:00,HB505,HB610,1
2026-01-11T12:00:00,HB508,HB502,1
2026-01-11T12:00:00,HB601,HB408,1
2026-01-11T12:00:00,HB601,HB505,1
2026-01-11T12:00:00,HB602,HB103,2
2026-01-11T12:00:00,HB603,HB103,1
2026-01-11T12:00:00,HB603,HB201,1
2026-01-11T12:00:00,HB608,HB202,1
2026-01-11T12:00:00,HB609,HB302,1
2026-01-11T12:00:00,HB609,HB407,1
2026-01-11T12:00:00,HB609,HB505,1
2026-01-11T12:00:00,HB609,HB602,1
2026-01-11T12:00:00,HB610,HB305,1
2026-01-11T12:00:00,JC002,JC009,2
2026-01-11T12:00:00,JC003,JC032,1
2026-01-11T12:00:00,JC006,HB610,1
2026-01-11T12:00:00,JC006,JC008,2
2026-01-11T12:00:00,JC008,HB103,1
2026-01-11T12:00:00,JC008,JC008,1
2026-01-11T12:00:00,JC008,JC066,1
2026-01-11T12:00:00,JC009,JC014,2
2026-01-11T12:00:00,JC009,JC066,1
2026-01-11T12:00:00,JC009,JC081,1
2026-01-11T12:00:00,JC009,JC082,1
2026-01-11T12:00:00,JC013,JC115,1
2026-01-11T12:00:00,JC014,JC002,1
2026-01-11T12:00:00,JC014,JC008,1
2026-01-11T12:00:00,JC014,JC116,1
2026-01-11T12:00:00,JC018,JC080,1
2026-01-11T12:00:00,JC019,JC009,1
2026-01-11T12:00:00,JC020,JC103,1
2026-01-11T12:00:00,JC022,HB402,1
2026-01-11T12:00:00,JC023,JC035,1
2026-01-11T12:00:00,JC023,JC081,2
2026-01-11T12:00:00,JC023,JC115,2
2026-01-11T12:00:00,JC024,JC074,1
2026-01-11T12:00:00,JC027,HB612,1
2026-01-11T12:00:00,JC032,HB501,1
2026-01-11T12:00:00,JC035,JC115,1
2026-01-11T12:00:00,JC051,JC035,1
2026-01-11T12:00:00,JC052,JC052,3
2026-01-11T12:00:00,JC052,JC074,1
2026-01-11T12:00:00,JC052,JC116,1
2026-01-11T12:00:00,JC055,JC109,1
2026-01-11T12:00:00,JC059,HB202,1
2026-01-11T12:00:00,JC059,JC032,2
2026-01-11T12:00:00,JC066,JC102,1
2026-01-11T12:00:00,JC066,JC104,1
2026-01-11T12:00:00,JC074,JC018,1
2026-01-11T12:00:00,JC075,JC014,1
2026-01-11T12:00:00,JC075,JC038,1
2026-01-11T12:00:00,JC081,JC003,1
2026-01-11T12:00:00,JC081,JC066,1
2026-01-11T12:00:00,JC081,JC115,1
2026-01-11T12:00:00,JC084,JC055,1
2026-01-11T12:00:00,JC084,JC095,1
2026-01-11T12:00:00,JC095,JC019,1
2026-01-11T12:00:00,JC095,JC063,1
2026-01-11T12:00:00,JC098,JC002,2
2026-01-11T12:00:00,JC098,JC008,1
2026-01-11T12:00:00,JC102,JC102,1
2026-01-11T12:00:00,JC103,,1
2026-01-11T12:00:00,JC105,JC023,1
2026-01-11T12:00:00,JC109,JC019,1
2026-01-11T12:00:00,JC109,JC094,1
2026-01-11T12:00:00,JC115,JC013,1
2026-01-11T12:00:00,JC115,JC038,1
2026-01-11T12:00:00,JC115,JC076,1
2026-01-11T12:00:00,JC116,,1
2026-01-11T12:00:00,JC116,JC008,1
2026-01-11T12:00:00,JC116,JC020,1
2026-01-11T12:00:00,JC116,JC052,1
2026-01-11T12:00:00,JC116,JC082,1
2026-01-11T12:00:00,JC117,JC123,1
2026-01-11T12:00:00,JC118,JC115,1
2026-01-11T12:00:00,JC118,JC116,1
2026-01-11T12:00:00,JC133,JC116,1
2026-01-11T13:00:00,HB101,HB304,1
2026-01-11T13:00:00,HB101,HB402,1
2026-01-11T13:00:00,HB101,HB502,1
2026-01-11T13:00:00,HB101,JC014,1
2026-01-11T13:00:00,HB105,HB203,1
2026-01-11T13:00:00,HB105,HB603,1
2026-01-11T13:00:00,HB106,HB601,1
2026-01-11T13:00:00,HB106,JC105,1
2026-01-11T13:00:00,HB202,HB304,1
2026-01-11T13:00:00,HB301,HB203,1
2026-01-11T13:00:00,HB301,JC105,1
2026-01-11T13:00:00,HB302,HB105,1
2026-01-11T13:00:00,HB302,HB106,1
2026-01-11T13:00:00,HB302,HB501,1
2026-01-11T13:00:00,HB302,HB505,1
2026-01-11T13:00:00,HB302,HB609,1
2026-01-11T13:00:00,HB303,HB203,1
2026-01-11T13:00:00,HB303,HB401,1
2026-01-11T13:00:00,HB303,HB505,2
2026-01-11T13:00:00,HB303,HB612,1
2026-01-11T13:00:00,HB304,JC055,1
2026-01-11T13:00:00,HB305,HB101,1
2026-01-11T13:00:00,HB305,HB106,1
2026-01-11T13:00:00,HB305,HB402,1
2026-01-11T13:00:00,HB305,HB502,2
2026-01-11T13:00:00,HB305,HB505,1
2026-01-11T13:00:00,HB402,HB203,1
2026-01-11T13:00:00,HB402,HB501,1
2026-01-11T13:00:00,HB402,JC099,1
2026-01-11T13:00:00,HB404,HB501,1
2026-01-11T13:00:00,HB407,HB101,1
2026-01-11T13:00:00,HB408,HB408,1
2026-01-11T13:00:00,HB501,HB305,1
2026-01-11T13:00:00,HB501,HB609,1
2026-01-11T13:00:00,HB501,HB612,1
2026-01-11T13:00:00,HB502,HB402,1
2026-01-11T13:00:00,HB502,JC102,1
2026-01-11T13:00:00,HB505,HB202,1
2026-01-11T13:00:00,HB505,HB401,1
2026-01-11T13:00:00,HB505,HB603,1
2026-01-11T13:00:00,HB508,HB304,1
2026-01-11T13:00:00,HB508,HB601,1
2026-01-11T13:00:00,HB601,HB303,1
2026-01-11T13:00:00,HB601,HB304,1
2026-01-11T13:00:00,HB601,HB508,1
2026-01-11T13:00:00,HB601,HB612,1
2026-01-11T13:00:00,HB601,JC019,1
2026-01-11T13:00:00,HB602,HB609,1
2026-01-11T13:00:00,HB603,HB202,2
2026-01-11T13:00:00,HB603,JC013,1
2026-01-11T13:00:00,HB608,HB301,1
2026-01-11T13:00:00,HB608,HB303,1
2026-01-11T13:00:00,HB608,HB502,1
2026-01-11T13:00:00,HB608,JC066,1
2026-01-11T13:00:00,HB609,HB303,1
2026-01-11T13:00:00,HB609,HB501,1
2026-01-11T13:00:00,HB609,HB603,1
2026-01-11T13:00:00,HB610,HB302,1
2026-01-11T13:00:00,HB610,HB601,1
2026-01-11T13:00:00,HB611,HB508,1
2026-01-11T13:00:00,JC006,JC075,1
2026-01-11T13:00:00,JC008,HB408,1
2026-01-11T13:00:00,JC008,HB602,1
2026-01-11T13:00:00,JC008,JC009,1
2026-01-11T13:00:00,JC008,JC066,1
2026-01-11T13:00:00,JC008,JC098,1
2026-01-11T13:00:00,JC008,JC102,2
2026-01-11T13:00:00,JC009,JC018,1
2026-01-11T13:00:00,JC009,JC038,2
2026-01-11T13:00:00,JC009,JC076,1
2026-01-11T13:00:00,JC009,JC082,1
2026-01-11T13:00:00,JC009,JC098,1
2026-01-11T13:00:00,JC009,JC115,1
2026-01-11T13:00:00,JC013,JC074,1
2026-01-11T13:00:00,JC013,JC081,1
2026-01-11T13:00:00,JC013,JC110,2
2026-01-11T13:00:00,JC014,HB203,1
2026-01-11T13:00:00,JC014,JC009,1
2026-01-11T13:00:00,JC020,JC003,1
2026-01-11T13:00:00,JC022,HB101,1
2026-01-11T13:00:00,JC023,JC003,1
2026-01-11T13:00:00,JC023,JC115,2
2026-01-11T13:00:00,JC035,JC116,1
2026-01-11T13:00:00,JC052,JC013,1
2026-01-11T13:00:00,JC066,HB608,1
2026-01-11T13:00:00,JC066,JC066,1
2026-01-11T13:00:00,JC066,JC078,1
2026-01-11T13:00:00,JC075,JC014,2
2026-01-11T13:00:00,JC075,JC075,1
2026-01-11T13:00:00,JC075,JC082,1
2026-01-11T13:00:00,JC076,JC115,1
2026-01-11T13:00:00,JC076,JC118,1
2026-01-11T13:00:00,JC081,JC082,2
2026-01-11T13:00:00,JC081,JC098,1
2026-01-11T13:00:00,JC081,JC099,1
2026-01-11T13:00:00,JC095,JC103,1
2026-01-11T13:00:00,JC098,HB603,1
2026-01-11T13:00:00,JC098,HB609,1
2026-01-11T13:00:00,JC098,JC066,1
2026-01-11T13:00:00,JC099,HB305,1
2026-01-11T13:00:00,JC099,JC009,2
2026-01-11T13:00:00,JC102,JC035,2
2026-01-11T13:00:00,JC105,HB101,1
2026-01-11T13:00:00,JC105,JC109,1
2026-01-11T13:00:00,JC109,JC116,1
2026-01-11T13:00:00,JC109,JC134,1
2026-01-11T13:00:00,JC115,HB612,1
2026-01-11T13:00:00,JC115,JC098,1
2026-01-11T13:00:00,JC115,JC104,2
2026-01-11T13:00:00,JC116,JC008,1
2026-01-11T13:00:00,JC116,JC009,1
2026-01-11T13:00:00,JC116,JC013,1
2026-01-11T13:00:00,JC116,JC038,1
2026-01-11T13:00:00,JC116,JC052,1
2026-01-11T13:00:00,JC117,JC052,1
2026-01-11T13:00:00,JC122,JC122,1
2026-01-11T13:00:00,JC140,JC014,1
2026-01-11T13:00:00,JC142,JC124,1
2026-01-11T14:00:00,HB101,HB508,2
2026-01-11T14:00:00,HB101,HB601,1
2026-01-11T14:00:00,HB101,JC024,1
2026-01-11T14:00:00,HB101,JC059,2
2026-01-11T14:00:00,HB101,JC105,2
2026-01-11T14:00:00,HB103,HB601,1
2026-01-11T14:00:00,HB103,HB611,1
2026-01-11T14:00:00,HB105,HB501,1
2026-01-11T14:00:00,HB106,HB202,1
2026-01-11T14:00:00,HB106,HB602,1
2026-01-11T14:00:00,HB201,HB105,1
2026-01-11T14:00:00,HB202,HB101,1
2026-01-11T14:00:00,HB202,HB202,1
2026-01-11T14:00:00,HB202,HB601,1
2026-01-11T14:00:00,HB202,HB609,1
2026-01-11T14:00:00,HB202,HB611,1
2026-01-11T14:00:00,HB301,JC008,1
2026-01-11T14:00:00,HB302,HB502,1
2026-01-11T14:00:00,HB304,HB101,1
2026-01-11T14:00:00,HB304,HB105,1
2026-01-11T14:00:00,HB304,HB304,2
2026-01-11T14:00:00,HB304,HB305,1
2026-01-11T14:00:00,HB401,JC009,1
2026-01-11T14:00:00,HB402,HB402,1
2026-01-11T14:00:00,HB402,HB501,1
2026-01-11T14:00:00,HB402,JC006,1
2026-01-11T14:00:00,HB404,HB508,1
2026-01-11T14:00:00,HB408,HB601,1
2026-01-11T14:00:00,HB409,HB101,2
2026-01-11T14:00:00,HB409,HB508,1
2026-01-11T14:00:00,HB501,HB301,1
2026-01-11T14:00:00,HB502,HB502,1
2026-01-11T14:00:00,HB502,HB505,1
2026-01-11T14:00:00,HB502,HB601,1
2026-01-11T14:00:00,HB505,HB302,1
2026-01-11T14:00:00,HB505,HB603,1
2026-01-11T14:00:00,HB505,HB611,1
2026-01-11T14:00:00,HB508,HB409,1
2026-01-11T14:00:00,HB508,HB601,1
2026-01-11T14:00:00,HB508,JC014,1
2026-01-11T14:00:00,HB601,HB201,1
2026-01-11T14:00:00,HB601,HB304,1
2026-01-11T14:00:00,HB601,HB505,1
2026-01-11T14:00:00,HB603,6233.04,1
2026-01-11T14:00:00,HB603,HB202,1
2026-01-11T14:00:00,HB609,HB501,2
2026-01-11T14:00:00,HB610,HB106,1
2026-01-11T14:00:00,HB611,JC008,1
2026-01-11T14:00:00,HB611,JC105,2
2026-01-11T14:00:00,JC006,JC013,1
2026-01-11T14:00:00,JC008,JC006,1
2026-01-11T14:00:00,JC009,JC023,2
2026-01-11T14:00:00,JC009,JC115,1
2026-01-11T14:00:00,JC013,JC014,1
2026-01-11T14:00:00,JC013,JC052,1
2026-01-11T14:00:00,JC014,JC006,1
2026-01-11T14:00:00,JC014,JC013,1
2026-01-11T14:00:00,JC014,JC014,1
2026-01-11T14:00:00,JC014,JC032,1
2026-01-11T14:00:00,JC014,JC052,1
2026-01-11T14:00:00,JC014,JC066,1
2026-01-11T14:00:00,JC019,JC023,1
2026-01-11T14:00:00,JC019,JC082,1
2026-01-11T14:00:00,JC019,JC118,1
2026-01-11T14:00:00,JC024,JC098,1
2026-01-11T14:00:00,JC024,JC103,1
2026-01-11T14:00:00,JC035,JC078,1
2026-01-11T14:00:00,JC035,JC093,1
2026-01-11T14:00:00,JC035,JC098,1
2026-01-11T14:00:00,JC038,JC115,1
2026-01-11T14:00:00,JC052,JC014,1
2026-01-11T14:00:00,JC052,JC110,2
2026-01-11T14:00:00,JC052,JC115,1
2026-01-11T14:00:00,JC065,JC109,1
2026-01-11T14:00:00,JC066,JC035,1
2026-01-11T14:00:00,JC066,JC115,1
2026-01-11T14:00:00,JC081,JC081,1
2026-01-11T14:00:00,JC082,JC008,2
2026-01-11T14:00:00,JC082,JC110,1
2026-01-11T14:00:00,JC098,JC116,1
2026-01-11T14:00:00,JC099,JC115,1
2026-01-11T14:00:00,JC102,JC032,1
2026-01-11T14:00:00,JC103,JC013,2
2026-01-11T14:00:00,JC103,JC053,1
2026-01-11T14:00:00,JC103,JC065,1
2026-01-11T14:00:00,JC105,JC006,1
2026-01-11T14:00:00,JC109,JC018,1
2026-01-11T14:00:00,JC109,JC066,1
2026-01-11T14:00:00,JC110,JC066,1
2026-01-11T14:00:00,JC115,HB601,1
2026-01-11T14:00:00,JC115,JC055,1
2026-01-11T14:00:00,JC115,JC099,1
2026-01-11T14:00:00,JC115,JC102,1
2026-01-11T14:00:00,JC119,JC118,1
2026-01-11T14:00:00,JC120,JC109,1
2026-01-11T14:00:00,JC124,HB101,1
2026-01-11T15:00:00,HB101,HB302,1
2026-01-11T15:00:00,HB101,HB407,1
2026-01-11T15:00:00,HB101,HB505,1
2026-01-11T15:00:00,HB105,HB407,1
2026-01-11T15:00:00,HB106,HB301,1
2026-01-11T15:00:00,HB106,HB305,1
2026-01-11T15:00:00,HB106,HB608,1
2026-01-11T15:00:00,HB106,JC014,1
2026-01-11T15:00:00,HB202,6233.04,1
2026-01-11T15:00:00,HB202,HB101,1
2026-01-11T15:00:00,HB202,HB501,1
2026-01-11T15:00:00,HB202,HB603,1
2026-01-11T15:00:00,HB202,HB611,1
2026-01-11T15:00:00,HB202,HB612,1
2026-01-11T15:00:00,HB203,HB508,1
2026-01-11T15:00:00,HB301,HB508,1
2026-01-11T15:00:00,HB303,HB106,1
2026-01-11T15:00:00,HB303,HB203,1
2026-01-11T15:00:00,HB304,HB101,2
2026-01-11T15:00:00,HB305,HB501,1
2026-01-11T15:00:00,HB402,HB101,1
2026-01-11T15:00:00,HB404,HB611,1
2026-01-11T15:00:00,HB407,HB501,1
2026-01-11T15:00:00,HB502,HB101,1
2026-01-11T15:00:00,HB502,HB106,1
2026-01-11T15:00:00,HB502,HB505,1
2026-01-11T15:00:00,HB505,HB105,1
2026-01-11T15:00:00,HB508,HB202,1
2026-01-11T15:00:00,HB508,JC104,1
2026-01-11T15:00:00,HB601,HB201,1
2026-01-11T15:00:00,HB601,HB304,1
2026-01-11T15:00:00,HB601,HB502,1
2026-01-11T15:00:00,HB603,HB103,1
2026-01-11T15:00:00,HB603,HB106,1
2026-01-11T15:00:00,HB608,HB106,1
2026-01-11T15:00:00,HB611,HB201,1
2026-01-11T15:00:00,HB611,HB202,2
2026-01-11T15:00:00,HB611,HB502,1
2026-01-11T15:00:00,HB612,HB402,1
2026-01-11T15:00:00,HB612,HB508,1
2026-01-11T15:00:00,JC002,JC002,1
2026-01-11T15:00:00,JC003,JC006,1
2026-01-11T15:00:00,JC003,JC024,1
2026-01-11T15:00:00,JC003,JC035,3
2026-01-11T15:00:00,JC003,JC052,1
2026-01-11T15:00:00,JC006,JC104,1
2026-01-11T15:00:00,JC008,HB611,1
2026-01-11T15:00:00,JC008,JC008,1
2026-01-11T15:00:00,JC008,JC013,1
2026-01-11T15:00:00,JC009,JC076,1
2026-01-11T15:00:00,JC009,JC081,1
2026-01-11T15:00:00,JC013,HB611,1
2026-01-11T15:00:00,JC013,JC006,1
2026-01-11T15:00:00,JC013,JC072,1
2026-01-11T15:00:00,JC014,HB404,1
2026-01-11T15:00:00,JC014,JC003,1
2026-01-11T15:00:00,JC014,JC008,2
2026-01-11T15:00:00,JC014,JC014,1
2026-01-11T15:00:00,JC014,JC140,1
2026-01-11T15:00:00,JC019,JC066,2
2026-01-11T15:00:00,JC020,JC013,1
2026-01-11T15:00:00,JC023,JC032,1
2026-01-11T15:00:00,JC023,JC115,1
2026-01-11T15:00:00,JC024,JC057,1
2026-01-11T15:00:00,JC035,JC035,1
2026-01-11T15:00:00,JC035,JC099,1
2026-01-11T15:00:00,JC035,JC115,1
2026-01-11T15:00:00,JC051,JC103,1
2026-01-11T15:00:00,JC052,JC052,2
2026-01-11T15:00:00,JC055,JC055,2
2026-01-11T15:00:00,JC055,JC109,1
2026-01-11T15:00:00,JC057,HB106,1
2026-01-11T15:00:00,JC066,HB101,1
2026-01-11T15:00:00,JC066,HB202,1
2026-01-11T15:00:00,JC066,JC052,1
2026-01-11T15:00:00,JC072,JC014,1
2026-01-11T15:00:00,JC074,JC009,1
2026-01-11T15:00:00,JC074,JC075,1
2026-01-11T15:00:00,JC076,JC055,1
2026-01-11T15:00:00,JC076,JC099,2
2026-01-11T15:00:00,JC081,JC115,1
2026-01-11T15:00:00,JC082,HB508,1
2026-01-11T15:00:00,JC082,JC075,1
2026-01-11T15:00:00,JC084,JC003,1
2026-01-11T15:00:00,JC093,JC074,1
2026-01-11T15:00:00,JC094,JC098,1
2026-01-11T15:00:00,JC095,JC109,1
2026-01-11T15:00:00,JC098,HB612,1
2026-01-11T15:00:00,JC104,HB401,1
2026-01-11T15:00:00,JC104,JC014,1
2026-01-11T15:00:00,JC104,JC115,1
2026-01-11T15:00:00,JC105,JC006,2
2026-01-11T15:00:00,JC109,JC055,1
2026-01-11T15:00:00,JC110,JC009,1
2026-01-11T15:00:00,JC115,JC009,1
2026-01-11T15:00:00,JC115,JC014,2
2026-01-11T15:00:00,JC115,JC055,1
2026-01-11T15:00:00,JC115,JC104,1
2026-01-11T15:00:00,JC115,JC116,1
2026-01-11T15:00:00,JC118,JC014,2
2026-01-11T15:00:00,JC132,JC024,1
2026-01-11T16:00:00,HB101,HB402,1
2026-01-11T16:00:00,HB101,HB407,1
2026-01-11T16:00:00,HB101,HB508,1
2026-01-11T16:00:00,HB101,HB603,1
2026-01-11T16:00:00,HB101,JC019,1
2026-01-11T16:00:00,HB101,JC020,1
2026-01-11T16:00:00,HB101,JC023,1
